1.860000,-3.523877,-3.521922,-3.523258,-3.536902,-3.524277,-3.524555,-3.524886,-3.524604,-3.999972,-3.979547,-4.000649,-3.985193,-4.001849,-3.983942,-4.004444,-3.978044,-0.063330,-0.096858,0.055879,-0.238419,-0.040978
1.862000,-3.523946,-3.522025,-3.523335,-3.536982,-3.524354,-3.524632,-3.524968,-3.524693,-4.000106,-3.979680,-4.000777,-3.985295,-4.001972,-3.984070,-4.004557,-3.978131,-0.063330,-0.096858,0.055879,-0.238419,-0.040978
1.864000,-3.524031,-3.522089,-3.523425,-3.537059,-3.524426,-3.524719,-3.525048,-3.524791,-4.000162,-3.979762,-4.000885,-3.985357,-4.002075,-3.984121,-4.004623,-3.978172,-0.063330,-0.096858,0.055879,-0.238419,-0.040978
1.866000,-3.524026,-3.522104,-3.523466,-3.537074,-3.524447,-3.524727,-3.525066,-3.524801,-4.000116,-3.979737,-4.000890,-3.985331,-4.002044,-3.984116,-4.004629,-3.978157,-0.063330,-0.096858,0.055879,-0.238419,-0.040978
1.868000,-3.523997,-3.522076,-3.523450,-3.537036,-3.524401,-3.524691,-3.525050,-3.524776,-4.000070,-3.979685,-4.000818,-3.985265,-4.002008,-3.984018,-4.004557,-3.978054,-0.063330,-0.096858,0.055879,-0.238419,-0.040978
1.870000,-3.523936,-3.521989,-3.523373,-3.536979,-3.524313,-3.524611,-3.524994,-3.524709,-3.999921,-3.979552,-4.000716,-3.985193,-4.001900,-3.983885,-4.004511,-3.977952,0.052154,0.007451,0.029802,0.037253,0.089407
1.872000,-3.523884,-3.521942,-3.523286,-3.536933,-3.524247,-3.524547,-3.524940,-3.524616,-3.999900,-3.979490,-4.000634,-3.985121,-4.001859,-3.983839,-4.004449,-3.977901,0.052154,0.007451,0.029802,0.037253,0.089407
1.874000,-3.523902,-3.521912,-3.523260,-3.536923,-3.524213,-3.524519,-3.524930,-3.524588,-3.999967,-3.979542,-4.000613,-3.985121,-4.001890,-3.983839,-4.004470,-3.977875,0.052154,0.007451,0.029802,0.037253,0.089407
1.876000,-3.523972,-3.521983,-3.523324,-3.536985,-3.524306,-3.524588,-3.525007,-3.524655,-4.000070,-3.979619,-4.000726,-3.985234,-4.001998,-3.983972,-4.004593,-3.977998,0.052154,0.007451,0.029802,0.037253,0.089407
1.878000,-3.524074,-3.522125,-3.523450,-3.537095,-3.524429,-3.524706,-3.525110,-3.524758,-4.000249,-3.979793,-4.000906,-3.985388,-4.002177,-3.984172,-4.004726,-3.978198,0.052154,0.007451,0.029802,0.037253,0.089407
1.880000,-3.524180,-3.522220,-3.523566,-3.537167,-3.524550,-3.524794,-3.525212,-3.524876,-4.000352,-3.979896,-4.001018,-3.985531,-4.002270,-3.984311,-4.004865,-3.978270,0.067055,0.000000,0.227243,-0.189990,-0.007451
1.882000,-3.524221,-3.522299,-3.523627,-3.537221,-3.524616,-3.524855,-3.525259,-3.524935,-4.000326,-3.979916,-4.001085,-3.985552,-4.002265,-3.984336,-4.004906,-3.978336,0.067055,0.000000,0.227243,-0.189990,-0.007451
1.884000,-3.524187,-3.522274,-3.523602,-3.537200,-3.524570,-3.524827,-3.525223,-3.524904,-4.000229,-3.979860,-4.001018,-3.985480,-4.002182,-3.984234,-4.004844,-3.978234,0.067055,0.000000,0.227243,-0.189990,-0.007451
1.886000,-3.524095,-3.522156,-3.523468,-3.537085,-3.524488,-3.524722,-3.525122,-3.524812,-4.000034,-3.979685,-4.000870,-3.985321,-4.002013,-3.984049,-4.004649,-3.978054,0.067055,0.000000,0.227243,-0.189990,-0.007451
1.888000,-3.523928,-3.522004,-3.523329,-3.536944,-3.524334,-3.524586,-3.524963,-3.524655,-3.999916,-3.979526,-4.000721,-3.985147,-4.001849,-3.983829,-4.004465,-3.977931,0.067055,0.000000,0.227243,-0.189990,-0.007451
1.890000,-3.523841,-3.521937,-3.523255,-3.536869,-3.524241,-3.524501,-3.524881,-3.524575,-3.999880,-3.979449,-4.000670,-3.985106,-4.001824,-3.983777,-4.004388,-3.977870,-0.007451,-0.230968,0.283122,0.093132,0.189990
1.892000,-3.523851,-3.521922,-3.523252,-3.536856,-3.524257,-3.524496,-3.524860,-3.524578,-3.999947,-3.979495,-4.000680,-3.985157,-4.001834,-3.983819,-4.004434,-3.977977,-0.007451,-0.230968,0.283122,0.093132,0.189990
1.894000,-3.523887,-3.521981,-3.523335,-3.536938,-3.524313,-3.524578,-3.524940,-3.524634,-4.000106,-3.979644,-4.000788,-3.985296,-4.001957,-3.983942,-4.004572,-3.978111,-0.007451,-0.230968,0.283122,0.093132,0.189990
1.896000,-3.524041,-3.522107,-3.523473,-3.537062,-3.524444,-3.524709,-3.525076,-3.524786,-4.000244,-3.979839,-4.000936,-3.985434,-4.002131,-3.984136,-4.004777,-3.978285,-0.007451,-0.230968,0.283122,0.093132,0.189990
1.898000,-3.524121,-3.522184,-3.523545,-3.537146,-3.524547,-3.524801,-3.525174,-3.524860,-4.000306,-3.979880,-4.001013,-3.985506,-4.002172,-3.984193,-4.004875,-3.978357,-0.007451,-0.230968,0.283122,0.093132,0.189990
1.900000,-3.524110,-3.522174,-3.523535,-3.537123,-3.524524,-3.524794,-3.525181,-3.524840,-4.000244,-3.979793,-4.000983,-3.985419,-4.002141,-3.984136,-4.004803,-3.978265,0.067055,-0.029802,0.052154,-0.268221,-0.204891
1.902000,-3.524077,-3.522104,-3.523476,-3.537072,-3.524478,-3.524747,-3.525115,-3.524770,-4.000152,-3.979665,-4.000880,-3.985254,-4.002008,-3.983998,-4.004670,-3.978157,0.067055,-0.029802,0.052154,-0.268221,-0.204891
1.904000,-3.523951,-3.522001,-3.523332,-3.536979,-3.524367,-3.524639,-3.525002,-3.524657,-3.999993,-3.979490,-4.000731,-3.985178,-4.001880,-3.983849,-4.004490,-3.977972,0.067055,-0.029802,0.052154,-0.268221,-0.204891
1.906000,-3.523877,-3.521919,-3.523265,-3.536902,-3.524267,-3.524565,-3.524914,-3.524583,-3.999911,-3.979470,-4.000639,-3.985111,-4.001813,-3.983829,-4.004377,-3.977885,0.067055,-0.029802,0.052154,-0.268221,-0.204891
1.908000,-3.523866,-3.521924,-3.523255,-3.536907,-3.524267,-3.524544,-3.524891,-3.524586,-3.999982,-3.979547,-4.000721,-3.985198,-4.001880,-3.983875,-4.004403,-3.977911,0.067055,-0.029802,0.052154,-0.268221,-0.204891
1.910000,-3.523895,-3.521994,-3.523309,-3.536959,-3.524316,-3.524593,-3.524925,-3.524647,-4.000029,-3.979660,-4.000824,-3.985301,-4.001988,-3.984013,-4.004536,-3.978029,0.063330,-0.122935,0.208616,-0.197440,-0.007451
1.912000,-3.524005,-3.522078,-3.523422,-3.537044,-3.524413,-3.524683,-3.525038,-3.524742,-4.000147,-3.979803,-4.000983,-3.985403,-4.002111,-3.984152,-4.004675,-3.978188,0.063330,-0.122935,0.208616,-0.197440,-0.007451
1.914000,-3.524064,-3.522158,-3.523491,-3.537095,-3.524483,-3.524729,-3.525107,-3.524817,-4.000234,-3.979901,-4.001018,-3.985434,-4.002162,-3.984167,-4.004762,-3.978254,0.063330,-0.122935,0.208616,-0.197440,-0.007451
1.916000,-3.524103,-3.522176,-3.523535,-3.537134,-3.524519,-3.524768,-3.525151,-3.524858,-4.000229,-3.979865,-4.000967,-3.985403,-4.002147,-3.984183,-4.004752,-3.978280,0.063330,-0.122935,0.208616,-0.197440,-0.007451
1.918000,-3.524103,-3.522150,-3.523514,-3.537123,-3.524498,-3.524755,-3.525161,-3.524848,-4.000198,-3.979772,-4.000901,-3.985383,-4.002080,-3.984106,-4.004665,-3.978198,0.063330,-0.122935,0.208616,-0.197440,-0.007451
1.920000,-3.524054,-3.522094,-3.523455,-3.537072,-3.524444,-3.524688,-3.525104,-3.524814,-4.000100,-3.979665,-4.000772,-3.985270,-4.001967,-3.984003,-4.004552,-3.978044,0.108033,-0.309199,0.122935,0.000000,0.074506
1.922000,-3.523974,-3.522017,-3.523376,-3.536995,-3.524357,-3.524606,-3.525027,-3.524729,-4.000039,-3.979531,-4.000706,-3.985244,-4.001880,-3.983977,-4.004470,-3.977983,0.108033,-0.309199,0.122935,0.000000,0.074506
1.924000,-3.523936,-3.521991,-3.523348,-3.536949,-3.524321,-3.524580,-3.524999,-3.524699,-4.000003,-3.979567,-4.000747,-3.985254,-4.001911,-3.983972,-4.004459,-3.978003,0.108033,-0.309199,0.122935,0.000000,0.074506
1.926000,-3.523961,-3.522025,-3.523363,-3.536982,-3.524360,-3.524596,-3.525030,-3.524727,-4.000116,-3.979649,-4.000818,-3.985316,-4.001993,-3.984039,-4.004572,-3.978111,0.108033,-0.309199,0.122935,0.000000,0.074506
1.928000,-3.524008,-3.522096,-3.523425,-3.537046,-3.524411,-3.524657,-3.525089,-3.524781,-4.000218,-3.979778,-4.000921,-3.985413,-4.002121,-3.984152,-4.004690,-3.978275,0.108033,-0.309199,0.122935,0.000000,0.074506
1.930000,-3.524126,-3.522202,-3.523538,-3.537162,-3.524534,-3.524799,-3.525174,-3.524886,-4.000301,-3.979896,-4.001034,-3.985506,-4.002244,-3.984275,-4.004808,-3.978434,0.234693,-0.197440,0.268221,-0.078231,0.141561
1.932000,-3.524195,-3.522263,-3.523602,-3.537236,-3.524593,-3.524871,-3.525207,-3.524945,-4.000331,-3.979896,-4.001029,-3.985511,-4.002249,-3.984275,-4.004824,-3.978444,0.234693,-0.197440,0.268221,-0.078231,0.141561
1.934000,-3.524175,-3.522245,-3.523589,-3.537216,-3.524562,-3.524863,-3.525192,-3.524932,-4.000229,-3.979839,-4.000962,-3.985429,-4.002208,-3.984234,-4.004772,-3.978347,0.234693,-0.197440,0.268221,-0.078231,0.141561
1.936000,-3.524116,-3.522184,-3.523517,-3.537136,-3.524498,-3.524822,-3.525135,-3.524858,-4.000106,-3.979737,-4.000839,-3.985311,-4.002054,-3.984121,-4.004654,-3.978157,0.234693,-0.197440,0.268221,-0.078231,0.141561
1.938000,-3.523997,-3.522078,-3.523404,-3.537044,-3.524377,-3.524699,-3.525032,-3.524740,-3.999993,-3.979608,-4.000706,-3.985172,-4.001890,-3.983942,-4.004521,-3.978024,0.234693,-0.197440,0.268221,-0.078231,0.141561
1.940000,-3.523905,-3.522001,-3.523337,-3.536967,-3.524311,-3.524627,-3.524973,-3.524668,-3.999947,-3.979572,-4.000659,-3.985167,-4.001824,-3.983906,-4.004464,-3.977967,0.167638,0.182539,0.048429,-0.126660,0.100583
1.942000,-3.523895,-3.521978,-3.523322,-3.536951,-3.524298,-3.524593,-3.524948,-3.524624,-3.999967,-3.979593,-4.000670,-3.985198,-4.001824,-3.983901,-4.004475,-3.977983,0.167638,0.182539,0.048429,-0.126660,0.100583
1.944000,-3.523905,-3.521983,-3.523342,-3.536974,-3.524324,-3.524598,-3.524963,-3.524665,-4.000039,-3.979675,-4.000757,-3.985270,-4.001900,-3.983962,-4.004541,-3.978101,0.167638,0.182539,0.048429,-0.126660,0.100583
1.946000,-3.523984,-3.522035,-3.523414,-3.537018,-3.524403,-3.524652,-3.525025,-3.524724,-4.000136,-3.979793,-4.000880,-3.985367,-4.002013,-3.984070,-4.004665,-3.978188,0.167638,0.182539,0.048429,-0.126660,0.100583
1.948000,-3.524059,-3.522102,-3.523471,-3.537087,-3.524485,-3.524719,-3.525104,-3.524794,-4.000177,-3.979819,-4.000916,-3.985424,-4.002095,-3.984111,-4.004721,-3.978260,0.167638,0.182539,0.048429,-0.126660,0.100583
1.950000,-3.524054,-3.522120,-3.523468,-3.537095,-3.524478,-3.524719,-3.525115,-3.524801,-4.000167,-3.979752,-4.000900,-3.985362,-4.002039,-3.984065,-4.004639,-3.978203,-0.204891,0.033528,0.126660,-0.115484,0.230968
1.952000,-3.524018,-3.522073,-3.523412,-3.537049,-3.524406,-3.524678,-3.525050,-3.524755,-4.000095,-3.979644,-4.000793,-3.985260,-4.001921,-3.983962,-4.004552,-3.978080,-0.204891,0.033528,0.126660,-0.115484,0.230968
1.954000,-3.523931,-3.522017,-3.523360,-3.536972,-3.524306,-3.524601,-3.524997,-3.524678,-3.999962,-3.979480,-4.000670,-3.985162,-4.001808,-3.983849,-4.004408,-3.977921,-0.204891,0.033528,0.126660,-0.115484,0.230968
1.956000,-3.523856,-3.521932,-3.523268,-3.536869,-3.524205,-3.524496,-3.524884,-3.524583,-3.999854,-3.979372,-4.000557,-3.985008,-4.001701,-3.983762,-4.004352,-3.977788,-0.204891,0.033528,0.126660,-0.115484,0.230968
1.958000,-3.523830,-3.521896,-3.523240,-3.536828,-3.524164,-3.524457,-3.524845,-3.524550,-3.999844,-3.979419,-4.000572,-3.985019,-4.001762,-3.983783,-4.004382,-3.977818,-0.204891,0.033528,0.126660,-0.115484,0.230968
1.960000,-3.523897,-3.521955,-3.523329,-3.536882,-3.524226,-3.524519,-3.524909,-3.524614,-3.999916,-3.979531,-4.000736,-3.985178,-4.001900,-3.983936,-4.004505,-3.977947,-0.268221,-0.152737,-0.074506,-0.100583,0.149012
1.962000,-3.524008,-3.522053,-3.523425,-3.537000,-3.524344,-3.524624,-3.525012,-3.524737,-4.000106,-3.979685,-4.000860,-3.985321,-4.002065,-3.984101,-4.004675,-3.978131,-0.268221,-0.152737,-0.074506,-0.100583,0.149012
1.964000,-3.524116,-3.522174,-3.523540,-3.537128,-3.524465,-3.524740,-3.525143,-3.524873,-4.000265,-3.979834,-4.001018,-3.985460,-4.002152,-3.984224,-4.004716,-3.978280,-0.268221,-0.152737,-0.074506,-0.100583,0.149012
1.966000,-3.524193,-3.522222,-3.523612,-3.537180,-3.524550,-3.524804,-3.525187,-3.524961,-4.000290,-3.979844,-4.001003,-3.985496,-4.002157,-3.984219,-4.004726,-3.978285,-0.268221,-0.152737,-0.074506,-0.100583,0.149012
1.968000,-3.524136,-3.522153,-3.523545,-3.537128,-3.524511,-3.524765,-3.525163,-3.524914,-4.000213,-3.979731,-4.000865,-3.985372,-4.002075,-3.984085,-4.004623,-3.978147,-0.268221,-0.152737,-0.074506,-0.100583,0.149012
1.970000,-3.524028,-3.522061,-3.523425,-3.537021,-3.524408,-3.524663,-3.525043,-3.524770,-4.000059,-3.979562,-4.000716,-3.985183,-4.001900,-3.983906,-4.004444,-3.977967,-0.018626,0.000000,0.059605,0.070781,-0.044703
1.972000,-3.523866,-3.521914,-3.523270,-3.536856,-3.524272,-3.524524,-3.524894,-3.524619,-3.999849,-3.979408,-4.000562,-3.985019,-4.001731,-3.983706,-4.004311,-3.977757,-0.018626,0.000000,0.059605,0.070781,-0.044703
1.974000,-3.523766,-3.521822,-3.523170,-3.536777,-3.524164,-3.524437,-3.524817,-3.524488,-3.999793,-3.979362,-4.000536,-3.984983,-4.001711,-3.983649,-4.004265,-3.977752,-0.018626,0.000000,0.059605,0.070781,-0.044703
1.976000,-3.523787,-3.521847,-3.523188,-3.536787,-3.524190,-3.524444,-3.524819,-3.524498,-3.999870,-3.979449,-4.000629,-3.985054,-4.001757,-3.983736,-4.004306,-3.977880,-0.018626,0.000000,0.059605,0.070781,-0.044703
1.978000,-3.523856,-3.521945,-3.523265,-3.536861,-3.524277,-3.524501,-3.524902,-3.524588,-3.999967,-3.979537,-4.000757,-3.985193,-4.001875,-3.983834,-4.004464,-3.978044,-0.018626,0.000000,0.059605,0.070781,-0.044703
1.980000,-3.523972,-3.522040,-3.523371,-3.536985,-3.524377,-3.524614,-3.525015,-3.524691,-4.000101,-3.979701,-4.000875,-3.985362,-4.002023,-3.983988,-4.004598,-3.978208,0.018626,0.070781,-0.003725,0.033528,0.000000
1.982000,-3.524067,-3.522132,-3.523481,-3.537064,-3.524467,-3.524699,-3.525099,-3.524794,-4.000188,-3.979762,-4.000942,-3.985413,-4.002044,-3.984049,-4.004685,-3.978219,0.018626,0.070781,-0.003725,0.033528,0.000000
1.984000,-3.524041,-3.522112,-3.523486,-3.537072,-3.524447,-3.524696,-3.525094,-3.524783,-4.000095,-3.979731,-4.000895,-3.985331,-4.001993,-3.983988,-4.004665,-3.978121,0.018626,0.070781,-0.003725,0.033528,0.000000
1.986000,-3.523979,-3.522037,-3.523422,-3.537015,-3.524372,-3.524624,-3.525020,-3.524724,-3.999983,-3.979660,-4.000798,-3.985234,-4.001885,-3.983880,-4.004577,-3.978008,0.018626,0.070781,-0.003725,0.033528,0.000000
1.988000,-3.523900,-3.521960,-3.523329,-3.536936,-3.524285,-3.524544,-3.524932,-3.524652,-3.999916,-3.979521,-4.000716,-3.985111,-4.001767,-3.983834,-4.004490,-3.977901,0.018626,0.070781,-0.003725,0.033528,0.000000
1.990000,-3.523843,-3.521924,-3.523270,-3.536900,-3.524234,-3.524498,-3.524889,-3.524606,-3.999916,-3.979490,-4.000695,-3.985085,-4.001767,-3.983834,-4.004444,-3.977942,-0.126660,-0.014901,-0.007451,-0.011176,-0.134110
1.992000,-3.523859,-3.521914,-3.523276,-3.536905,-3.524247,-3.524485,-3.524896,-3.524601,-3.999947,-3.979537,-4.000726,-3.985162,-4.001839,-3.983916,-4.004490,-3.978024,-0.126660,-0.014901,-0.007451,-0.011176,-0.134110
1.994000,-3.523925,-3.521968,-3.523322,-3.536974,-3.524303,-3.524555,-3.524943,-3.524650,-4.000070,-3.979624,-4.000824,-3.985244,-4.001926,-3.984034,-4.004572,-3.978152,-0.126660,-0.014901,-0.007451,-0.011176,-0.134110
1.996000,-3.523987,-3.522058,-3.523435,-3.537080,-3.524406,-3.524670,-3.525048,-3.524740,-4.000167,-3.979767,-4.000916,-3.985352,-4.002049,-3.984116,-4.004716,-3.978285,-0.126660,-0.014901,-0.007451,-0.011176,-0.134110
1.998000,-3.524085,-3.522150,-3.523504,-3.537141,-3.524493,-3.524737,-3.525112,-3.524796,-4.000177,-3.979803,-4.000967,-3.985398,-4.002111,-3.984177,-4.004762,-3.978331,-0.126660,-0.014901,-0.007451,-0.011176,-0.134110
2.000000,-3.524095,-3.522181,-3.523540,-3.537159,-3.524514,-3.524771,-3.525140,-3.524840,-4.000183,-3.979778,-4.000952,-3.985367,-4.002100,-3.984136,-4.004685,-3.978249,-0.037253,0.130385,0.052154,0.014901,-0.055879
2.002000,-3.524059,-3.522150,-3.523499,-3.537100,-3.524473,-3.524714,-3.525102,-3.524781,-4.000080,-3.979685,-4.000859,-3.985301,-4.002023,-3.984019,-4.004598,-3.978136,-0.037253,0.130385,0.052154,0.014901,-0.055879
2.004000,-3.523936,-3.522019,-3.523373,-3.536959,-3.524331,-3.524580,-3.524966,-3.524675,-3.999911,-3.979501,-4.000726,-3.985142,-4.001875,-3.983849,-4.004408,-3.977921,-0.037253,0.130385,0.052154,0.014901,-0.055879
2.006000,-3.523792,-3.521868,-3.523216,-3.536828,-3.524162,-3.524437,-3.524840,-3.524534,-3.999824,-3.979383,-4.000624,-3.985075,-4.001767,-3.983731,-4.004285,-3.977788,-0.037253,0.130385,0.052154,0.014901,-0.055879
2.008000,-3.523782,-3.521835,-3.523168,-3.536792,-3.524126,-3.524406,-3.524801,-3.524501,-3.999829,-3.979398,-4.000644,-3.985070,-4.001777,-3.983736,-4.004311,-3.977839,-0.037253,0.130385,0.052154,0.014901,-0.055879
2.010000,-3.523843,-3.521917,-3.523234,-3.536864,-3.524208,-3.524478,-3.524886,-3.524575,-3.999952,-3.979506,-4.000762,-3.985183,-4.001895,-3.983890,-4.004444,-3.978029,-0.294298,0.156462,-0.014901,0.104308,-0.327826
2.012000,-3.523992,-3.522066,-3.523355,-3.537015,-3.524370,-3.524622,-3.525032,-3.524717,-4.000136,-3.979716,-4.000957,-3.985372,-4.002065,-3.984075,-4.004593,-3.978259,-0.294298,0.156462,-0.014901,0.104308,-0.327826
2.014000,-3.524115,-3.522215,-3.523512,-3.537157,-3.524511,-3.524763,-3.525158,-3.524858,-4.000244,-3.979860,-4.001059,-3.985460,-4.002172,-3.984183,-4.004752,-3.978362,-0.294298,0.156462,-0.014901,0.104308,-0.327826
2.016000,-3.524139,-3.522240,-3.523548,-3.537193,-3.524544,-3.524801,-3.525171,-3.524871,-4.000254,-3.979865,-4.001013,-3.985439,-4.002152,-3.984162,-4.004762,-3.978336,-0.294298,0.156462,-0.014901,0.104308,-0.327826
2.018000,-3.524056,-3.522163,-3.523478,-3.537123,-3.524475,-3.524742,-3.525097,-3.524799,-4.000111,-3.979742,-4.000885,-3.985311,-4.002029,-3.984039,-4.004618,-3.978142,-0.294298,0.156462,-0.014901,0.104308,-0.327826
2.020000,-3.523905,-3.522001,-3.523345,-3.536987,-3.524324,-3.524598,-3.524953,-3.524657,-3.999947,-3.979552,-4.000644,-3.985095,-4.001803,-3.983834,-4.004418,-3.977875,-0.230968,0.022352,-0.130385,0.163913,-0.264496
2.022000,-3.523766,-3.521822,-3.523201,-3.536825,-3.524169,-3.524442,-3.524791,-3.524511,-3.999798,-3.979388,-4.000480,-3.984952,-4.001654,-3.983675,-4.004259,-3.977711,-0.230968,0.022352,-0.130385,0.163913,-0.264496
2.024000,-3.523681,-3.521770,-3.523142,-3.536764,-3.524116,-3.524372,-3.524735,-3.524444,-3.999741,-3.979326,-4.000460,-3.984921,-4.001608,-3.983644,-4.004229,-3.977675,-0.230968,0.022352,-0.130385,0.163913,-0.264496
2.026000,-3.523740,-3.521783,-3.523162,-3.536771,-3.524133,-3.524380,-3.524760,-3.524473,-3.999798,-3.979393,-4.000542,-3.984978,-4.001701,-3.983747,-4.004300,-3.977736,-0.230968,0.022352,-0.130385,0.163913,-0.264496
2.028000,-3.523843,-3.521891,-3.523250,-3.536861,-3.524231,-3.524480,-3.524866,-3.524573,-3.999952,-3.979547,-4.000690,-3.985131,-4.001885,-3.983895,-4.004449,-3.977901,-0.230968,0.022352,-0.130385,0.163913,-0.264496
2.030000,-3.523987,-3.522032,-3.523371,-3.537010,-3.524349,-3.524622,-3.525007,-3.524696,-4.000080,-3.979685,-4.000859,-3.985296,-4.002039,-3.984085,-4.004603,-3.978085,-0.394881,0.007451,-0.044703,0.007451,-0.089407
2.032000,-3.524072,-3.522122,-3.523466,-3.537103,-3.524431,-3.524727,-3.525109,-3.524812,-4.000177,-3.979767,-4.000921,-3.985388,-4.002090,-3.984147,-4.004675,-3.978167,-0.394881,0.007451,-0.044703,0.007451,-0.089407
2.034000,-3.524044,-3.522114,-3.523450,-3.537087,-3.524411,-3.524699,-3.525076,-3.524788,-4.000116,-3.979680,-4.000839,-3.985321,-4.002008,-3.984070,-4.004598,-3.978136,-0.394881,0.007451,-0.044703,0.007451,-0.089407
2.036000,-3.523987,-3.522032,-3.523389,-3.537010,-3.524349,-3.524647,-3.525012,-3.524727,-3.999972,-3.979598,-4.000736,-3.985203,-4.001875,-3.983962,-4.004495,-3.978044,-0.394881,0.007451,-0.044703,0.007451,-0.089407
2.038000,-3.523905,-3.521937,-3.523304,-3.536910,-3.524270,-3.524542,-3.524940,-3.524639,-3.999880,-3.979470,-4.000624,-3.985095,-4.001798,-3.983813,-4.004367,-3.977895,-0.394881,0.007451,-0.044703,0.007451,-0.089407
2.040000,-3.523841,-3.521873,-3.523227,-3.536818,-3.524203,-3.524462,-3.524855,-3.524555,-3.999798,-3.979393,-4.000547,-3.985003,-4.001752,-3.983701,-4.004259,-3.977829,-0.182539,0.316650,-0.100583,0.040978,0.029802
2.042000,-3.523859,-3.521891,-3.523255,-3.536846,-3.524218,-3.524498,-3.524881,-3.524588,-3.999875,-3.979501,-4.000654,-3.985121,-4.001824,-3.983783,-4.004403,-3.977921,-0.182539,0.316650,-0.100583,0.040978,0.029802
2.044000,-3.523915,-3.521991,-3.523324,-3.536949,-3.524306,-3.524575,-3.524963,-3.524660,-4.000044,-3.979608,-4.000788,-3.985275,-4.001921,-3.983921,-4.004557,-3.978024,-0.182539,0.316650,-0.100583,0.040978,0.029802
2.046000,-3.523977,-3.522060,-3.523407,-3.537010,-3.524383,-3.524642,-3.525025,-3.524727,-4.000142,-3.979716,-4.000916,-3.985398,-4.001998,-3.984065,-4.004685,-3.978152,-0.182539,0.316650,-0.100583,0.040978,0.029802
2.048000,-3.524054,-3.522145,-3.523484,-3.537105,-3.524472,-3.524714,-3.525107,-3.524804,-4.000224,-3.979788,-4.000993,-3.985444,-4.002136,-3.984162,-4.004772,-3.978254,-0.182539,0.316650,-0.100583,0.040978,0.029802
2.050000,-3.524051,-3.522156,-3.523481,-3.537110,-3.524470,-3.524735,-3.525115,-3.524812,-4.000177,-3.979747,-4.000926,-3.985372,-4.002059,-3.984106,-4.004675,-3.978188,0.104308,0.040978,-0.145286,-0.204891,-0.130385
2.052000,-3.523990,-3.522073,-3.523425,-3.537033,-3.524393,-3.524663,-3.525058,-3.524735,-4.000065,-3.979680,-4.000824,-3.985234,-4.001962,-3.983967,-4.004567,-3.978075,0.104308,0.040978,-0.145286,-0.204891,-0.130385
2.054000,-3.523900,-3.521971,-3.523322,-3.536951,-3.524285,-3.524573,-3.524953,-3.524642,-3.999921,-3.979557,-4.000654,-3.985101,-4.001849,-3.983839,-4.004434,-3.977916,0.104308,0.040978,-0.145286,-0.204891,-0.130385
2.056000,-3.523807,-3.521883,-3.523255,-3.536877,-3.524193,-3.524508,-3.524855,-3.524560,-3.999849,-3.979501,-4.000542,-3.985049,-4.001747,-3.983762,-4.004367,-3.977798,0.104308,0.040978,-0.145286,-0.204891,-0.130385
2.058000,-3.523797,-3.521876,-3.523247,-3.536872,-3.524190,-3.524478,-3.524835,-3.524550,-3.999885,-3.979526,-4.000593,-3.985090,-4.001798,-3.983824,-4.004372,-3.977854,0.104308,0.040978,-0.145286,-0.204891,-0.130385
